player_name,team,opponent,game_id,date,is_home,fgm,fga,ftm,fta,tpm,tpa,pts,ast,tov,stl,blk,oreb,dreb,pf,possessions,team_possessions,usg_proxy,ortg_proxy,efg_pct
Zac Cuthbertson,Coastal Carolina,Lamar,400988952,2017-12-02,True,6,14,6,6,1,5,19,1,3,3,3,10,4,4,19.64,90.92,21.6,99.3,46.4
Zac Cuthbertson,Coastal Carolina,Hampton,400990394,2017-12-06,False,2,7,3,5,0,2,7,1,1,0,1,0,5,2,10.2,82.32,12.4,73.5,28.6
Zac Cuthbertson,Coastal Carolina,South Carolina,400987232,2017-12-09,False,5,10,0,0,1,2,11,4,2,0,1,2,2,3,12.0,82.72,14.5,108.3,55.0
Zac Cuthbertson,Coastal Carolina,Montreat College,401000240,2017-12-16,True,7,11,6,8,2,3,22,5,3,0,2,3,7,0,17.52,84.08,20.8,139.8,72.7
Zac Cuthbertson,Coastal Carolina,Wake Forest,400986150,2017-12-18,True,6,12,7,7,2,4,21,1,0,2,0,2,2,2,15.08,78.36,19.2,142.6,58.3
Zac Cuthbertson,Coastal Carolina,Charleston,400990420,2017-12-22,True,5,12,8,10,1,5,19,1,3,1,2,1,4,2,19.4,72.88,26.6,100.5,45.8
Zac Cuthbertson,Coastal Carolina,UT Arlington,400990423,2017-12-29,True,0,11,0,0,0,4,0,1,5,0,0,2,3,3,16.0,85.44,18.7,3.1,0.0
Zac Cuthbertson,Coastal Carolina,Texas State,400990430,2017-12-31,True,4,9,10,16,1,2,19,0,3,2,0,1,3,4,19.04,73.0,26.1,99.8,50.0
Zac Cuthbertson,Coastal Carolina,UL Monroe,400990436,2018-01-04,False,3,5,7,8,0,1,13,5,3,1,0,1,1,4,11.52,83.6,13.8,134.5,60.0
Zac Cuthbertson,Coastal Carolina,Louisiana,400990444,2018-01-06,False,9,16,2,5,3,6,23,1,4,3,1,4,3,3,22.2,76.92,28.9,105.9,65.6
Zac Cuthbertson,Coastal Carolina,Georgia Southern,400990447,2018-01-11,True,6,14,3,3,0,4,15,3,3,2,0,4,4,2,18.32,78.72,23.3,90.1,42.9
Zac Cuthbertson,Coastal Carolina,Georgia State,400990451,2018-01-13,True,2,10,0,2,0,1,4,0,5,0,0,2,5,3,15.88,78.92,20.1,25.2,20.0
Zac Cuthbertson,Coastal Carolina,South Alabama,400990456,2018-01-18,False,2,7,6,6,0,3,10,1,3,1,1,0,4,2,12.64,81.6,15.5,83.1,28.6
Zac Cuthbertson,Coastal Carolina,Troy,400990464,2018-01-20,False,5,8,9,11,2,3,21,2,3,1,1,2,4,3,15.84,81.56,19.4,138.9,75.0
Zac Cuthbertson,Coastal Carolina,Arkansas State,400990466,2018-01-25,True,4,9,4,4,0,2,12,0,3,1,1,1,7,0,13.76,83.68,16.4,87.2,44.4
Zac Cuthbertson,Coastal Carolina,Little Rock,400990473,2018-01-27,True,2,6,3,4,1,2,8,1,2,2,0,0,3,2,9.76,71.76,13.6,87.1,41.7
Zac Cuthbertson,Coastal Carolina,Texas State,400990478,2018-02-01,False,4,12,2,2,2,5,12,2,3,0,0,2,3,3,15.88,78.16,20.3,81.9,41.7
Zac Cuthbertson,Coastal Carolina,UT Arlington,400990480,2018-02-03,False,6,11,2,2,1,4,15,4,0,3,0,2,11,3,11.88,83.36,14.3,143.1,59.1
Zac Cuthbertson,Coastal Carolina,Appalachian State,400990488,2018-02-10,True,3,9,4,5,0,2,10,0,2,0,0,2,8,4,13.2,78.36,16.8,75.8,33.3
Zac Cuthbertson,Coastal Carolina,Troy,400990494,2018-02-15,True,3,6,3,4,1,3,10,1,1,1,0,0,5,3,8.76,72.48,12.1,119.9,58.3
Zac Cuthbertson,Coastal Carolina,Little Rock,400990503,2018-02-22,False,2,8,2,5,1,3,7,1,2,1,1,2,8,1,12.2,73.96,16.5,61.5,31.2
Zac Cuthbertson,Coastal Carolina,Arkansas State,400990512,2018-02-24,False,5,10,9,9,0,1,19,2,2,0,1,2,7,4,15.96,83.2,19.2,125.3,50.0
Zac Cuthbertson,Coastal Carolina,Appalachian State,400990519,2018-03-03,False,3,8,4,5,0,3,10,1,3,0,0,1,8,4,13.2,80.68,16.4,79.5,37.5
Zac Cuthbertson,Coastal Carolina,Texas State,401020115,2018-03-07,True,6,10,4,4,3,3,19,1,0,1,0,1,4,2,11.76,75.16,15.6,165.8,75.0
Zac Ridenhour,Fontbonne College,Eastern Illinois,400990903,2017-11-24,False,1,2,0,0,0,0,2,0,1,0,0,0,0,0,3.0,69.96,4.3,66.7,50.0
Zac Seljaas,BYU,Mississippi Valley State,400986846,2017-11-11,True,4,9,1,2,2,7,11,2,1,0,0,1,2,1,10.88,74.68,14.6,110.3,55.6
Zac Seljaas,BYU,Princeton,400986847,2017-11-15,False,4,5,0,0,3,4,11,1,1,0,0,0,0,1,6.0,65.88,9.1,191.7,110.0
Zac Seljaas,BYU,UT Arlington,400986848,2017-11-18,True,1,6,2,2,1,6,5,1,3,1,1,0,2,2,9.88,82.68,11.9,55.7,25.0
Zac Seljaas,BYU,Niagara,400986849,2017-11-21,True,2,4,2,2,2,4,8,1,1,0,0,0,3,3,5.88,85.28,6.9,144.6,75.0
Zac Seljaas,BYU,Alabama,400986850,2017-11-24,True,2,6,1,2,2,5,7,1,1,0,1,2,1,4,7.88,78.24,10.1,95.2,50.0
Zac Seljaas,BYU,UMass,400986851,2017-11-25,False,3,6,0,0,1,4,7,0,1,0,0,0,1,5,7.0,83.8,8.4,100.0,58.3
Zac Seljaas,BYU,Utah Valley,400986852,2017-11-29,False,2,4,2,2,2,4,8,2,2,1,2,0,3,3,6.88,78.04,8.8,130.8,75.0
Zac Seljaas,BYU,Utah State,400986853,2017-12-02,False,1,3,2,2,0,0,4,1,2,1,1,0,0,2,5.88,76.32,7.7,76.5,33.3
Zac Seljaas,BYU,Illinois State,400986854,2017-12-06,True,2,5,0,0,0,2,4,4,0,0,0,0,2,2,5.0,74.48,6.7,120.0,40.0
Zac Seljaas,BYU,Weber State,400986855,2017-12-09,True,4,6,1,2,1,3,10,3,3,0,0,0,4,2,9.88,69.8,14.2,116.4,75.0
Zac Seljaas,BYU,Utah,400986856,2017-12-16,True,3,5,0,0,1,2,7,2,1,0,0,0,4,3,6.0,73.48,8.2,133.3,70.0
Zac Seljaas,BYU,Idaho State,400986857,2017-12-21,True,1,3,4,4,1,3,7,5,0,0,0,0,3,0,4.76,69.76,6.8,199.6,50.0
Zac Seljaas,BYU,Texas Southern,400986858,2017-12-23,True,4,9,0,0,1,5,9,4,1,0,0,1,2,0,10.0,79.24,12.6,110.0,50.0
Zac Seljaas,BYU,Portland,400986859,2017-12-28,True,1,3,0,0,0,2,2,1,1,0,0,0,0,5,4.0,70.36,5.7,62.5,33.3
Zac Seljaas,BYU,Pepperdine,400986863,2018-01-11,True,3,3,1,1,1,1,8,4,0,1,1,0,3,2,3.44,69.88,4.9,290.7,116.7
Zac Seljaas,BYU,Santa Clara,400986864,2018-01-13,False,5,8,0,0,1,2,11,2,2,0,0,0,2,1,10.0,70.6,14.2,120.0,68.8
Zac Seljaas,BYU,Loyola Marymount,400986865,2018-01-18,True,3,5,0,0,1,3,7,4,1,0,1,0,2,2,6.0,71.2,8.4,150.0,70.0
Zac Seljaas,BYU,San Diego,400986866,2018-01-20,True,0,2,4,4,0,0,4,1,0,1,0,1,4,3,3.76,70.0,5.4,119.7,0.0
Zac Seljaas,BYU,Saint Mary's,400986867,2018-01-25,False,2,6,1,2,1,1,6,1,0,1,0,1,0,2,6.88,67.84,10.1,94.5,41.7
Zac Seljaas,BYU,Loyola Marymount,400986869,2018-02-01,False,3,6,1,1,1,4,8,0,0,1,0,2,1,0,6.44,77.8,8.3,124.2,58.3
Zac Seljaas,BYU,Santa Clara,400986871,2018-02-08,True,2,8,1,1,0,2,5,0,1,1,1,1,0,0,9.44,73.52,12.8,53.0,25.0
Zac Seljaas,BYU,San Francisco,400986872,2018-02-10,True,0,2,0,0,0,2,0,1,1,2,0,1,1,2,3.0,82.12,3.7,16.7,0.0
Zac Seljaas,BYU,San Diego,400986874,2018-02-17,False,5,6,0,1,1,2,11,0,0,1,0,0,0,2,6.44,68.24,9.4,170.8,91.7
Zac Seljaas,BYU,Portland,400986875,2018-02-22,False,3,5,0,0,0,1,6,0,1,0,0,3,1,0,6.0,76.96,7.8,100.0,60.0
Zac Seljaas,BYU,Gonzaga,400986876,2018-02-24,True,2,4,0,0,0,2,4,2,1,0,0,0,2,2,5.0,74.68,6.7,100.0,50.0
Zac Seljaas,BYU,San Diego,401020614,2018-03-03,True,1,3,0,0,0,0,2,0,0,0,0,0,1,2,3.0,75.08,4.0,66.7,33.3
Zac Seljaas,BYU,Gonzaga,401020618,2018-03-06,False,0,3,0,0,0,2,0,0,0,2,0,1,1,0,3.0,74.2,4.0,0.0,0.0
Zac Tillman,Monmouth,Seton Hall,400988417,2017-11-12,False,1,1,3,4,0,0,5,0,4,0,1,0,4,1,6.76,74.44,9.1,74.0,100.0
Zac Tillman,Monmouth,Albany,400989991,2017-11-27,True,6,8,3,5,0,0,15,1,0,0,1,0,7,4,10.2,73.56,13.9,152.0,75.0
Zac Tillman,Monmouth,UConn,400987985,2017-12-02,False,5,9,3,5,0,0,13,1,4,0,0,2,4,3,15.2,81.0,18.8,88.8,55.6
Zac Tillman,Monmouth,Hofstra,400991093,2017-12-06,True,4,6,2,4,0,0,10,0,2,1,0,1,2,1,9.76,81.48,12.0,102.5,66.7
Zac Tillman,Monmouth,Kentucky,400987236,2017-12-09,False,1,5,0,0,0,0,2,1,5,0,0,1,5,4,10.0,93.92,10.6,25.0,20.0
Zac Tillman,Monmouth,Yale,400991111,2017-12-22,False,2,4,0,0,0,0,4,0,0,0,0,0,1,2,4.0,69.92,5.7,100.0,50.0
Zac Tillman,Monmouth,Quinnipiac,400991115,2017-12-28,False,2,3,0,0,0,0,4,0,1,1,0,0,0,0,4.0,75.6,5.3,100.0,66.7
Zac Tillman,Monmouth,Manhattan,400991127,2018-01-05,True,2,3,2,2,0,0,6,0,0,1,0,1,1,3,3.88,71.2,5.4,154.6,66.7
Zac Tillman,Monmouth,Niagara,400991138,2018-01-12,False,4,8,6,10,0,0,14,0,1,0,0,2,5,3,13.4,86.88,15.4,104.5,50.0
Zac Tillman,Monmouth,Canisius,400991144,2018-01-14,False,1,4,0,0,0,0,2,1,1,1,0,1,0,2,5.0,84.08,5.9,50.0,25.0
Zac Tillman,Monmouth,Iona,400991149,2018-01-19,True,2,3,1,2,0,0,5,0,2,0,0,1,2,4,5.88,80.92,7.3,85.0,66.7
Zac Tillman,Monmouth,Marist,400991162,2018-01-27,True,2,3,0,0,0,0,4,1,1,1,0,1,2,2,4.0,75.8,5.3,112.5,66.7
Zac Tillman,Monmouth,Rider,400991166,2018-01-29,False,2,2,1,3,0,0,5,0,1,0,0,0,0,4,4.32,89.52,4.8,115.7,100.0
Zac Tillman,Monmouth,Fairfield,400991169,2018-02-02,True,4,6,10,10,0,0,18,0,0,1,1,0,3,2,10.4,80.44,12.9,173.1,66.7
Zac Tillman,Monmouth,Niagara,400991175,2018-02-04,True,5,8,2,2,0,0,12,2,1,0,0,4,0,2,9.88,94.68,10.4,131.6,62.5
Zac Tillman,Monmouth,Iona,400991180,2018-02-08,False,3,6,0,1,0,0,6,1,2,1,3,1,3,4,8.44,74.24,11.4,77.0,50.0
Zac Tillman,Monmouth,Manhattan,400991186,2018-02-10,False,3,3,0,0,0,0,6,0,0,0,0,1,2,1,3.0,78.0,3.8,200.0,100.0
Zac Tillman,Monmouth,Saint Peter's,400991191,2018-02-13,True,3,5,2,2,0,0,8,1,0,1,0,1,1,1,5.88,68.76,8.6,144.6,60.0
Zac Tillman,Monmouth,Siena,400991199,2018-02-18,False,6,11,3,4,0,0,15,0,2,1,0,5,2,5,14.76,100.6,14.7,101.6,54.5
Zac Tillman,Monmouth,Rider,400991204,2018-02-22,True,2,5,4,4,0,0,8,1,1,0,1,1,0,4,7.76,81.36,9.5,109.5,40.0
Zac Tillman,Monmouth,Fairfield,400991208,2018-02-24,False,3,6,1,2,0,0,7,2,1,2,0,2,4,0,7.88,76.56,10.3,101.5,50.0
Zac Tillman,Monmouth,Saint Peter's,401020175,2018-03-01,True,5,10,2,3,0,0,12,1,1,1,0,1,4,3,12.32,73.24,16.8,101.5,50.0
Zac Webb,Pacific Lutheran,Seattle,400990616,2017-12-04,False,5,8,1,2,1,1,12,2,0,1,0,1,2,2,8.88,75.12,11.8,146.4,68.8
Zacarry Douglas,North Carolina Central,Evansville,400989558,2017-11-13,False,4,6,2,3,0,0,10,0,2,0,0,5,4,2,9.32,69.16,13.5,107.3,66.7
Zacarry Douglas,North Carolina Central,UT Martin,400990882,2017-11-15,False,1,6,0,0,0,0,2,0,1,0,0,0,3,3,7.0,80.28,8.7,28.6,16.7
Zacarry Douglas,North Carolina Central,Warren Wilson,400992811,2017-11-17,True,3,6,0,0,0,2,6,2,0,0,0,3,8,1,6.0,94.04,6.4,116.7,50.0
Zacarry Douglas,North Carolina Central,Marshall,400992551,2017-11-22,False,5,8,2,2,3,4,15,2,1,0,0,0,5,2,9.88,75.4,13.1,161.9,81.2
Zacarry Douglas,North Carolina Central,Illinois,400986384,2017-11-24,False,3,6,4,6,1,2,11,2,6,0,1,4,4,3,14.64,68.2,21.5,82.0,58.3
Zacarry Douglas,North Carolina Central,SE Missouri St,400990906,2017-11-26,False,1,3,0,2,1,2,3,0,0,1,1,0,6,1,3.88,60.92,6.4,77.3,50.0
Zacarry Douglas,North Carolina Central,Christendom,400994187,2017-11-30,True,4,5,1,1,1,2,10,1,0,0,2,1,2,1,5.44,96.36,5.6,193.0,90.0
Zacarry Douglas,North Carolina Central,SE Missouri St,400990915,2017-12-02,True,0,1,0,0,0,0,0,0,2,0,0,0,2,2,3.0,58.08,5.2,0.0,0.0
Zacarry Douglas,North Carolina Central,Delaware State,400992744,2018-02-03,True,2,6,1,2,0,0,5,1,1,0,0,3,0,3,7.88,74.28,10.6,69.8,33.3
Zacarry Douglas,North Carolina Central,Hampton,400992816,2018-02-05,True,0,1,0,0,0,0,0,0,3,0,1,0,4,5,4.0,82.68,4.8,0.0,0.0
Zacarry Douglas,North Carolina Central,Bethune-Cookman,400992714,2018-02-12,False,3,3,1,1,0,0,7,0,0,0,0,0,2,3,3.44,86.84,4.0,203.5,100.0
Zacarry Douglas,North Carolina Central,Howard,400992778,2018-02-19,True,2,5,4,4,1,2,9,0,0,0,1,1,4,0,6.76,71.84,9.4,133.1,50.0
Zacarry Douglas,North Carolina Central,Savannah St,400992819,2018-02-26,False,4,8,1,1,0,1,9,1,1,0,1,4,6,0,9.44,68.4,13.8,100.6,50.0
Zacarry Douglas,North Carolina Central,North Carolina A&T,400992810,2018-03-01,True,1,3,0,1,0,1,2,0,0,0,0,2,4,1,3.44,81.0,4.2,58.1,33.3
Zacarry Douglas,North Carolina Central,Coppin State,401020549,2018-03-06,True,1,4,0,0,0,3,2,0,0,0,2,3,4,1,4.0,78.76,5.1,50.0,25.0
Zacarry Douglas,North Carolina Central,Savannah St,401020552,2018-03-08,False,3,3,0,0,0,0,6,1,1,0,0,1,2,0,4.0,66.64,6.0,162.5,100.0
Zacarry Douglas,North Carolina Central,Texas Southern,401025855,2018-03-14,True,1,3,0,0,0,1,2,1,1,0,0,2,2,0,4.0,86.64,4.6,62.5,33.3
Zacc Carter,McMurry,Texas State,400990396,2017-12-06,False,1,2,4,6,0,0,6,0,3,0,1,0,0,1,7.64,74.28,10.3,78.5,50.0
Zaccheus Darko-Kelly,Montana-Western,Montana State,400991234,2017-11-15,False,5,9,1,4,3,5,14,1,2,0,1,0,3,3,12.76,87.08,14.7,113.6,72.2
Zaccheus Hobbs,Elizabeth City,Norfolk State,400992795,2018-01-15,False,3,8,7,10,2,6,15,9,3,1,0,1,3,0,15.4,76.8,20.1,126.6,50.0
Zach Allread,Northwood,Western Michigan,400990540,2017-11-25,False,1,5,1,2,0,3,3,1,1,0,0,0,3,1,6.88,82.04,8.4,50.9,20.0
Zach Bobo,University of the Ozarks,Central Arkansas,400988887,2017-11-12,False,2,13,0,1,1,4,5,1,1,0,2,1,1,2,14.44,85.32,16.9,38.1,19.2
Zach Bobo,University of the Ozarks,Little Rock,400990410,2017-12-18,False,1,7,0,0,0,4,2,0,1,0,0,0,2,2,8.0,75.4,10.6,25.0,14.3
Zach Braxton,Weber State,Utah State,400991227,2017-11-10,True,9,11,0,0,0,1,18,1,1,2,3,3,5,4,12.0,74.04,16.2,154.2,81.8
Zach Braxton,Weber State,Iona,400991067,2017-11-17,False,2,7,2,2,0,0,6,3,3,1,0,2,6,0,10.88,82.4,13.2,68.9,28.6
Zach Braxton,Weber State,James Madison,401001059,2017-11-18,False,3,5,7,9,0,0,13,0,0,0,0,2,6,3,8.96,64.44,13.9,145.1,60.0
Zach Braxton,Weber State,Bradley,401001159,2017-11-19,False,2,6,0,3,0,0,4,2,3,0,1,3,2,2,10.32,70.52,14.6,48.4,33.3
Zach Braxton,Weber State,Black Hills State,400991244,2017-11-25,True,4,4,2,2,0,0,10,3,0,1,0,0,5,2,4.88,75.96,6.4,235.7,100.0
Zach Braxton,Weber State,Fresno State,400991249,2017-11-30,False,5,9,4,5,0,0,14,3,1,0,0,2,3,2,12.2,72.4,16.9,127.0,55.6
Zach Braxton,Weber State,Utah Valley,400990619,2017-12-06,False,1,4,1,4,0,0,3,1,1,1,0,3,2,4,6.76,71.52,9.5,51.8,25.0
Zach Braxton,Weber State,Arkansas-Pine Bluff,400991260,2017-12-16,True,5,6,4,8,0,0,14,2,1,1,1,2,5,4,10.52,75.64,13.9,142.6,83.3
Zach Braxton,Weber State,Pepperdine,400986962,2017-12-19,True,6,11,2,5,0,0,14,0,0,1,2,0,4,2,13.2,65.72,20.1,106.1,54.5
Zach Braxton,Weber State,Idaho State,400991271,2017-12-30,True,3,9,4,4,0,0,10,0,0,0,0,0,3,3,10.76,72.4,14.9,92.9,33.3
Zach Braxton,Weber State,Northern Arizona,400991280,2018-01-04,True,6,9,0,0,0,0,12,1,0,0,1,3,2,2,9.0,80.68,11.2,138.9,66.7
Zach Braxton,Weber State,Southern Utah,400991286,2018-01-06,True,6,8,10,11,0,0,22,2,0,0,2,4,9,2,12.84,81.2,15.8,179.1,75.0
Zach Braxton,Weber State,Northern Colorado,400991291,2018-01-11,False,6,9,6,9,0,0,18,0,1,0,1,1,7,4,13.96,77.4,18.0,128.9,66.7
Zach Braxton,Weber State,North Dakota,400991294,2018-01-13,False,1,3,2,2,0,0,4,2,2,0,0,1,8,1,5.88,83.12,7.1,85.0,33.3
Zach Braxton,Weber State,Sacramento State,400991299,2018-01-18,True,2,8,0,0,0,0,4,1,0,0,0,2,7,4,8.0,72.48,11.0,56.2,25.0
Zach Braxton,Weber State,Portland State,400991306,2018-01-20,True,2,7,6,8,0,0,10,3,1,0,3,4,5,3,11.52,88.08,13.1,99.8,28.6
Zach Braxton,Weber State,Idaho State,400991316,2018-01-27,False,7,11,2,3,0,0,16,1,0,0,1,3,8,2,12.32,77.36,15.9,133.9,63.6
Zach Braxton,Weber State,Southern Utah,400991322,2018-02-01,False,5,9,6,8,0,0,16,1,0,0,0,0,10,4,12.52,75.76,16.5,131.8,55.6
Zach Braxton,Weber State,Northern Arizona,400991328,2018-02-03,False,5,5,0,0,0,0,10,2,1,1,2,0,5,3,6.0,69.4,8.6,183.3,100.0
Zach Braxton,Weber State,North Dakota,400991332,2018-02-08,True,8,13,6,10,0,0,22,1,2,1,1,1,6,3,19.4,77.0,25.2,116.0,61.5
Zach Braxton,Weber State,Northern Colorado,400991336,2018-02-10,True,11,18,3,7,0,0,25,1,1,1,3,1,12,2,22.08,81.48,27.1,115.5,61.1
Zach Braxton,Weber State,Portland State,400991342,2018-02-15,False,0,0,6,7,0,0,6,0,0,0,2,0,5,0,3.08,9.8,31.4,194.8,
Zach Braxton,Weber State,Eastern Washington,400991353,2018-02-22,True,4,10,5,7,0,0,13,1,4,0,1,2,5,1,17.08,71.16,24.0,79.0,40.0
Zach Braxton,Weber State,Idaho,400991357,2018-02-24,True,1,2,1,2,0,0,3,1,2,0,0,1,5,4,4.88,68.4,7.1,71.7,50.0
Zach Braxton,Weber State,Montana,400991363,2018-03-01,False,1,5,2,3,0,0,4,0,0,0,2,0,4,5,6.32,70.04,9.0,63.3,20.0
Zach Braxton,Weber State,Montana State,400991369,2018-03-03,False,3,6,5,6,0,0,11,2,2,0,0,1,11,4,10.64,85.16,12.5,112.8,50.0
Zach Braxton,Weber State,Northern Colorado,401020735,2018-03-08,True,3,11,4,8,0,0,10,0,2,0,1,3,5,2,16.52,74.56,22.2,60.5,27.3
Zach Breathwaite,Bridgewater,James Madison,400991464,2017-11-10,False,3,5,1,2,0,0,7,0,1,1,1,2,2,3,6.88,83.72,8.2,101.7,60.0
Zach Breathwaite,Bridgewater,Appalachian State,400990358,2017-11-12,False,1,3,0,0,0,1,2,1,5,0,0,1,1,5,8.0,95.68,8.4,31.2,33.3
Zach Brock,Florida College,Bethune-Cookman,400992703,2017-11-25,False,3,7,2,3,2,5,10,0,3,0,0,0,1,2,11.32,92.8,12.2,88.3,57.1
Zach Brock,Florida College,Lipscomb,400991911,2017-12-14,False,0,2,0,0,0,2,0,0,3,0,0,0,0,3,5.0,89.92,5.6,0.0,0.0
Zach Brown,Wichita State,UMKC,400987931,2017-11-10,True,1,2,2,2,0,0,4,4,1,0,2,0,4,3,3.88,85.12,4.6,154.6,50.0
Zach Brown,Wichita State,California,400987957,2017-11-20,False,1,7,4,4,0,5,6,2,2,4,0,1,3,2,10.76,100.4,10.7,65.1,14.3
Zach Brown,Wichita State,Marquette,401001766,2017-11-21,True,1,3,0,0,1,3,3,2,3,1,0,3,1,4,6.0,76.48,7.8,66.7,50.0
Zach Brown,Wichita State,Notre Dame,401000099,2017-11-22,False,5,6,0,0,4,5,14,2,2,0,1,1,2,2,8.0,71.2,11.2,187.5,116.7
Zach Brown,Wichita State,Baylor,400987984,2017-12-02,False,1,2,0,0,0,1,2,1,3,1,0,1,2,3,5.0,72.48,6.9,50.0,50.0
Zach Brown,Wichita State,South Dakota State,400987994,2017-12-05,True,4,11,2,5,0,5,10,3,0,1,1,3,5,3,13.2,84.56,15.6,87.1,36.4
Zach Brown,Wichita State,Oklahoma State,400988001,2017-12-09,False,1,3,0,0,1,3,3,1,3,0,0,0,5,4,6.0,75.08,8.0,58.3,50.0
Zach Brown,Wichita State,Oklahoma,400988013,2017-12-16,True,1,2,0,0,0,1,2,2,2,0,0,1,2,2,4.0,89.68,4.5,75.0,50.0
Zach Brown,Wichita State,Arkansas State,400988023,2017-12-19,True,1,3,0,1,0,1,2,2,0,0,0,2,3,3,3.44,77.04,4.5,87.2,33.3
Zach Brown,Wichita State,Florida Gulf Coast,400988034,2017-12-22,True,1,2,0,0,1,2,3,0,1,1,0,1,6,0,3.0,82.44,3.6,100.0,75.0
Zach Brown,Wichita State,UConn,400988040,2017-12-30,False,1,4,0,0,1,4,3,1,1,0,0,1,2,1,5.0,85.28,5.9,70.0,37.5
Zach Brown,Wichita State,Houston,400988049,2018-01-04,True,1,3,2,3,1,3,5,5,1,1,0,2,5,0,5.32,74.68,7.1,141.0,50.0
Zach Brown,Wichita State,South Florida,400988055,2018-01-07,True,5,5,0,0,3,3,13,4,0,1,0,0,2,2,5.0,78.48,6.4,300.0,130.0
Zach Brown,Wichita State,East Carolina,400988061,2018-01-11,False,2,5,2,2,1,3,7,1,1,2,0,2,4,4,6.88,80.28,8.6,109.0,50.0
Zach Brown,Wichita State,Tulsa,400988065,2018-01-13,False,1,2,0,0,1,2,3,1,1,0,0,1,1,4,3.0,78.6,3.8,116.7,75.0
Zach Brown,Wichita State,SMU,400988071,2018-01-17,True,1,5,2,2,1,5,5,2,1,0,0,1,0,1,6.88,70.28,9.8,87.2,30.0
Zach Brown,Wichita State,UCF,400988082,2018-01-25,True,2,5,0,0,1,2,5,1,0,0,0,0,0,2,5.0,81.2,6.2,110.0,50.0
Zach Brown,Wichita State,Tulsa,400988087,2018-01-28,True,3,4,2,2,2,3,10,5,1,0,0,0,4,2,5.88,87.36,6.7,212.6,100.0
Zach Brown,Wichita State,Temple,400988093,2018-02-01,False,0,3,0,0,0,3,0,0,0,0,0,0,1,2,3.0,92.8,3.2,0.0,0.0
Zach Brown,Wichita State,Memphis,400988101,2018-02-06,False,2,6,6,6,1,4,11,4,1,4,0,1,2,2,9.64,83.44,11.6,134.9,41.7
Zach Brown,Wichita State,UConn,400988107,2018-02-10,True,2,4,1,1,1,2,6,1,2,0,0,0,2,2,6.44,78.8,8.2,100.9,62.5
Zach Brown,Wichita State,Temple,400988114,2018-02-15,True,2,3,4,4,1,2,9,1,2,0,1,1,2,1,6.76,74.76,9.0,140.5,83.3
Zach Brown,Wichita State,Cincinnati,400988121,2018-02-18,False,2,3,0,0,2,3,6,1,2,0,0,0,1,2,5.0,74.8,6.7,130.0,100.0
Zach Brown,Wichita State,Tulane,400988124,2018-02-21,True,0,3,0,0,0,2,0,2,1,1,0,2,1,3,4.0,84.64,4.7,25.0,0.0
Zach Brown,Wichita State,SMU,400988129,2018-02-24,False,0,3,0,0,0,0,0,4,2,0,0,1,0,3,5.0,81.12,6.2,40.0,0.0
Zach Brown,Wichita State,Cincinnati,400988140,2018-03-04,True,3,3,1,1,1,1,8,2,0,0,0,0,1,0,3.44,69.6,4.9,261.6,116.7
Zach Brown,Wichita State,Temple,401019980,2018-03-09,True,1,3,0,2,1,3,3,2,1,0,0,1,0,2,4.88,82.28,5.9,82.0,50.0
Zach Brown,Wichita State,Houston,401019983,2018-03-10,True,0,4,2,2,0,4,2,0,1,1,0,1,0,2,5.88,80.32,7.3,34.0,0.0
Zach Burch,Rockhurst,Saint Louis,400989950,2017-11-13,False,1,3,0,0,0,0,2,0,0,0,1,0,2,3,3.0,72.2,4.2,66.7,33.3
Zach Buscher,Hawai'i,Hawaii Hilo,400992484,2017-12-09,True,1,3,0,0,0,2,2,0,3,0,0,0,0,0,6.0,65.28,9.2,33.3,33.3
Zach Buscher,Hawai'i,UC Irvine,400992526,2018-02-24,True,0,0,4,4,0,0,4,0,2,1,0,0,0,1,3.76,63.56,5.9,106.4,
Zach Butler,Ohio,Clemson,400986061,2017-11-16,True,0,2,0,0,0,1,0,0,2,0,0,0,0,2,4.0,76.84,5.2,0.0,0.0
Zach Butler,Ohio,Mt. St. Mary's,400990133,2017-11-24,True,4,4,4,4,0,0,12,2,1,1,0,0,2,1,6.76,80.4,8.4,192.3,100.0
Zach Butler,Ohio,Iona,400990137,2017-11-28,True,4,5,0,0,0,0,8,0,1,0,0,0,1,1,6.0,82.6,7.3,133.3,80.0
Zach Butler,Ohio,Coppin State,400990143,2017-12-01,True,1,9,1,2,0,1,3,1,2,1,0,0,5,2,11.88,86.92,13.7,29.5,11.1
Zach Butler,Ohio,Maryland,400986411,2017-12-07,False,2,6,0,0,1,2,5,0,3,2,0,0,3,1,9.0,84.68,10.6,55.6,41.7
Zach Butler,Ohio,Marshall,400990170,2017-12-16,False,0,2,0,0,0,1,0,0,1,0,0,0,1,1,3.0,102.92,2.9,0.0,0.0
Zach Butler,Ohio,Prairie View A&M,400990177,2017-12-20,True,0,2,0,0,0,2,0,0,2,2,0,0,2,2,4.0,82.2,4.9,0.0,0.0
Zach Butler,Ohio,Northern Illinois,400990201,2018-01-06,True,2,3,0,0,0,1,4,2,0,0,0,0,2,0,3.0,71.68,4.2,166.7,66.7
Zach Butler,Ohio,Ball State,400990206,2018-01-09,True,1,3,0,0,0,0,2,1,0,0,0,0,1,0,3.0,77.48,3.9,83.3,33.3
